route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_route_type,route_pattern_id,bikes_allowed
111,BUS322-9-Wdy-02,52251547,Woodlawn,,0,G111-146,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251548,Woodlawn,,0,G111-146,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251551,Woodlawn,,0,G111-178,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251553,Woodlawn,,0,G111-187,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251554,Woodlawn,,0,G111-187,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251559,Woodlawn,,0,G111-150,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251560,Woodlawn,,0,G111-150,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251562,Woodlawn,,0,G111-150,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251563,Woodlawn,,0,G111-187,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251564,Woodlawn,,0,G111-150,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251565,Woodlawn,,0,G111-150,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251570,Woodlawn,,0,G111-166,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251571,Woodlawn,,0,G111-162,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251572,Woodlawn,,0,G111-166,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251573,Woodlawn,,0,G111-166,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251576,Woodlawn,,0,G111-162,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251577,Woodlawn,,0,G111-162,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251579,Woodlawn,,0,G111-162,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251580,Woodlawn,,0,G111-162,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251583,Woodlawn,,0,G111-149,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251585,Woodlawn,,0,G111-149,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251587,Woodlawn,,0,G111-149,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251588,Woodlawn,,0,G111-149,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251593,Woodlawn,,0,G111-163,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251595,Woodlawn,,0,G111-147,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251597,Woodlawn,,0,G111-184,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251598,Woodlawn,,0,G111-163,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251600,Woodlawn,,0,G111-163,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251602,Woodlawn,,0,G111-147,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251604,Woodlawn,,0,G111-147,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251608,Woodlawn,,0,G111-184,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251610,Woodlawn,,0,G111-163,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251611,Woodlawn,,0,G111-163,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251612,Woodlawn,,0,G111-167,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251614,Woodlawn,,0,G111-167,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251616,Woodlawn,,0,G111-167,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251618,Woodlawn,,0,G111-172,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251620,Woodlawn,,0,G111-172,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251622,Woodlawn,,0,G111-172,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251624,Woodlawn,,0,G111-172,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251626,Woodlawn,,0,G111-172,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251628,Woodlawn,,0,G111-191,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251629,Woodlawn,,0,G111-191,1110247,1,,111-5-0,1
111,SummerSaturday,51803195,Woodlawn,,0,G111-163,1110247,1,,111-5-0,1
111,SummerSaturday,51803196,Woodlawn,,0,G111-158,1110247,1,,111-5-0,1
111,SummerSaturday,51803197,Woodlawn,,0,G111-161,1110247,1,,111-5-0,1
111,SummerSaturday,51803198,Woodlawn,,0,G111-156,1110247,1,,111-5-0,1
111,SummerSaturday,51803199,Woodlawn,,0,G111-159,1110247,1,,111-5-0,1
111,SummerSaturday,51803200,Woodlawn,,0,G111-156,1110247,1,,111-5-0,1
111,SummerSaturday,51803201,Woodlawn,,0,G111-155,1110247,1,,111-5-0,1
111,SummerSaturday,51803202,Woodlawn,,0,G111-160,1110247,1,,111-5-0,1
111,SummerSaturday,51803203,Woodlawn,,0,G111-158,1110247,1,,111-5-0,1
111,SummerSaturday,51803204,Woodlawn,,0,G111-160,1110247,1,,111-5-0,1
111,SummerSaturday,51803205,Woodlawn,,0,G111-159,1110247,1,,111-5-0,1
111,SummerSaturday,51803206,Woodlawn,,0,G111-155,1110247,1,,111-5-0,1
111,SummerSaturday,51803207,Woodlawn,,0,G111-162,1110247,1,,111-5-0,1
111,SummerSaturday,51803208,Woodlawn,,0,G111-163,1110247,1,,111-5-0,1
111,SummerSaturday,51803209,Woodlawn,,0,G111-158,1110247,1,,111-5-0,1
111,SummerSaturday,51803210,Woodlawn,,0,G111-159,1110247,1,,111-5-0,1
111,SummerSaturday,51803211,Woodlawn,,0,G111-162,1110247,1,,111-5-0,1
111,SummerSaturday,51803212,Woodlawn,,0,G111-161,1110247,1,,111-5-0,1
111,SummerSaturday,51803245,Woodlawn,,0,G111-149,1110247,1,,111-5-0,1
111,SummerSaturday,51803246,Woodlawn,,0,G111-150,1110247,1,,111-5-0,1
111,SummerSaturday,51803247,Woodlawn,,0,G111-151,1110247,1,,111-5-0,1
111,SummerSaturday,51803248,Woodlawn,,0,G111-152,1110247,1,,111-5-0,1
111,SummerSaturday,51803249,Woodlawn,,0,G111-153,1110247,1,,111-5-0,1
111,SummerSaturday,51803250,Woodlawn,,0,G111-154,1110247,1,,111-5-0,1
111,SummerSaturday,51803251,Woodlawn,,0,G111-149,1110247,1,,111-5-0,1
111,SummerSaturday,51803252,Woodlawn,,0,G111-150,1110247,1,,111-5-0,1
111,SummerSaturday,51803253,Woodlawn,,0,G111-151,1110247,1,,111-5-0,1
111,SummerSaturday,51803254,Woodlawn,,0,G111-152,1110247,1,,111-5-0,1
111,SummerSaturday,51803255,Woodlawn,,0,G111-153,1110247,1,,111-5-0,1
111,SummerSaturday,51803256,Woodlawn,,0,G111-154,1110247,1,,111-5-0,1
111,SummerSaturday,51803257,Woodlawn,,0,G111-149,1110247,1,,111-5-0,1
111,SummerSaturday,51803258,Woodlawn,,0,G111-150,1110247,1,,111-5-0,1
111,SummerSaturday,51803259,Woodlawn,,0,G111-151,1110247,1,,111-5-0,1
111,SummerSaturday,51803260,Woodlawn,,0,G111-152,1110247,1,,111-5-0,1
111,SummerSaturday,51803261,Woodlawn,,0,G111-153,1110247,1,,111-5-0,1
111,SummerSaturday,51803262,Woodlawn,,0,G111-154,1110247,1,,111-5-0,1
111,SummerSaturday,51803263,Woodlawn,,0,G111-149,1110247,1,,111-5-0,1
111,SummerSaturday,51803264,Woodlawn,,0,G111-150,1110247,1,,111-5-0,1
111,SummerSaturday,51803265,Woodlawn,,0,G111-151,1110247,1,,111-5-0,1
111,SummerSaturday,51803266,Woodlawn,,0,G111-152,1110247,1,,111-5-0,1
111,SummerSaturday,51803267,Woodlawn,,0,G111-153,1110247,1,,111-5-0,1
111,SummerSaturday,51803268,Woodlawn,,0,G111-154,1110247,1,,111-5-0,1
111,SummerSaturday,51803269,Woodlawn,,0,G111-149,1110247,1,,111-5-0,1
111,SummerSaturday,51803270,Woodlawn,,0,G111-170,1110247,1,,111-5-0,1
111,SummerSaturday,51803271,Woodlawn,,0,G111-151,1110247,1,,111-5-0,1
111,SummerSaturday,51803272,Woodlawn,,0,G111-152,1110247,1,,111-5-0,1
111,SummerSaturday,51803273,Woodlawn,,0,G111-153,1110247,1,,111-5-0,1
111,SummerSaturday,51803274,Woodlawn,,0,G111-156,1110247,1,,111-5-0,1
111,SummerSaturday,51803275,Woodlawn,,0,G111-166,1110247,1,,111-5-0,1
111,SummerSaturday,51803276,Woodlawn,,0,G111-160,1110247,1,,111-5-0,1
111,SummerSaturday,51803277,Woodlawn,,0,G111-165,1110247,1,,111-5-0,1
111,SummerSaturday,51803278,Woodlawn,,0,G111-164,1110247,1,,111-5-0,1
111,SummerSaturday,51803279,Woodlawn,,0,G111-163,1110247,1,,111-5-0,1
111,SummerSaturday,51803355,Woodlawn,,0,G111-154,1110247,1,,111-5-0,1
111,SummerSaturday,51803356,Woodlawn,,0,G111-171,1110247,1,,111-5-0,1
111,SummerSaturday,51803357,Woodlawn,,0,G111-173,1110247,1,,111-5-0,1
111,SummerSaturday,51803358,Woodlawn,,0,G111-170,1110247,1,,111-5-0,1
111,SummerSaturday,51803359,Woodlawn,,0,G111-174,1110247,1,,111-5-0,1
111,SummerSaturday,51803360,Woodlawn,,0,G111-175,1110247,1,,111-5-0,1
111,SummerSaturday,51803361,Woodlawn,,0,G111-172,1110247,1,,111-5-0,1
111,SummerSaturday,51803362,Woodlawn,,0,G111-176,1110247,1,,111-5-0,1
111,SummerSaturday,51803363,Woodlawn,,0,G111-177,1110247,1,,111-5-0,1
111,SummerSaturday,51803364,Woodlawn,,0,G111-171,1110247,1,,111-5-0,1
111,SummerSaturday,51803365,Woodlawn,,0,G111-173,1110247,1,,111-5-0,1
111,SummerSaturday,51803366,Woodlawn,,0,G111-170,1110247,1,,111-5-0,1
111,SummerSaturday,51803367,Woodlawn,,0,G111-174,1110247,1,,111-5-0,1
111,SummerSaturday,51803368,Woodlawn,,0,G111-175,1110247,1,,111-5-0,1
111,SummerSaturday,51803369,Woodlawn,,0,G111-172,1110247,1,,111-5-0,1
111,SummerSaturday,51803370,Woodlawn,,0,G111-176,1110247,1,,111-5-0,1
111,SummerSaturday,51803371,Woodlawn,,0,G111-177,1110247,1,,111-5-0,1
111,SummerSaturday,51803372,Woodlawn,,0,G111-171,1110247,1,,111-5-0,1
111,SummerSaturday,51803373,Woodlawn,,0,G111-157,1110247,1,,111-5-0,1
111,SummerSaturday,51803374,Woodlawn,,0,G111-170,1110247,1,,111-5-0,1
111,SummerSaturday,51803375,Woodlawn,,0,G111-174,1110247,1,,111-5-0,1
111,SummerSaturday,51803376,Woodlawn,,0,G111-178,1110247,1,,111-5-0,1
111,SummerSaturday,51803377,Woodlawn,,0,G111-172,1110247,1,,111-5-0,1
111,SummerSaturday,51803378,Woodlawn,,0,G111-176,1110247,1,,111-5-0,1
111,SummerSaturday,51803379,Woodlawn,,0,G111-177,1110247,1,,111-5-0,1
111,SummerSaturday,51803380,Woodlawn,,0,G111-171,1110247,1,,111-5-0,1
111,SummerSaturday,51803381,Woodlawn,,0,G111-157,1110247,1,,111-5-0,1
111,SummerSaturday,51803382,Woodlawn,,0,G111-170,1110247,1,,111-5-0,1
111,SummerSaturday,51803383,Woodlawn,,0,G111-174,1110247,1,,111-5-0,1
111,SummerSaturday,51803384,Woodlawn,,0,G111-178,1110247,1,,111-5-0,1
111,SummerSaturday,51803385,Woodlawn,,0,G111-161,1110247,1,,111-5-0,1
111,SummerSaturday,51803386,Woodlawn,,0,G111-162,1110247,1,,111-5-0,1
111,SummerSaturday,51803387,Woodlawn,,0,G111-155,1110247,1,,111-5-0,1
111,SummerSaturday,51803388,Woodlawn,,0,G111-171,1110247,1,,111-5-0,1
111,SummerSaturday,51803389,Woodlawn,,0,G111-157,1110247,1,,111-5-0,1
111,SummerSaturday,51803390,Woodlawn,,0,G111-158,1110247,1,,111-5-0,1
111,SummerSaturday,51803391,Woodlawn,,0,G111-159,1110247,1,,111-5-0,1
111,SummerSaturday,51803392,Woodlawn,,0,G111-178,1110247,1,,111-5-0,1
111,SummerSaturday,51803393,Woodlawn,,0,G111-161,1110247,1,,111-5-0,1
111,SummerSaturday,51803394,Woodlawn,,0,G111-162,1110247,1,,111-5-0,1
111,SummerSaturday,51803395,Woodlawn,,0,G111-155,1110247,1,,111-5-0,1
111,SummerSaturday,51803396,Woodlawn,,0,G111-156,1110247,1,,111-5-0,1
111,SummerSaturday,51803397,Woodlawn,,0,G111-157,1110247,1,,111-5-0,1
111,SummerSaturday,51803398,Woodlawn,,0,G111-158,1110247,1,,111-5-0,1
111,SummerSaturday,51803399,Woodlawn,,0,G111-159,1110247,1,,111-5-0,1
111,SummerSaturday,51803400,Woodlawn,,0,G111-178,1110247,1,,111-5-0,1
111,SummerSaturday,51803401,Woodlawn,,0,G111-161,1110247,1,,111-5-0,1
111,SummerSaturday,51803402,Woodlawn,,0,G111-162,1110247,1,,111-5-0,1
111,SummerSaturday,51803403,Woodlawn,,0,G111-155,1110247,1,,111-5-0,1
111,SummerSaturday,51803404,Woodlawn,,0,G111-156,1110247,1,,111-5-0,1
111,SummerSaturday,51803405,Woodlawn,,0,G111-157,1110247,1,,111-5-0,1
111,SummerSaturday,51803406,Woodlawn,,0,G111-169,1110247,1,,111-5-0,1
111,SummerSaturday,51803407,Woodlawn,,0,G111-167,1110247,1,,111-5-0,1
111,SummerSaturday,51803408,Woodlawn,,0,G111-168,1110247,1,,111-5-0,1
111,SummerSaturday,51803409,Woodlawn,,0,G111-167,1110247,1,,111-5-0,1
111,SummerSaturday,51803410,Woodlawn,,0,G111-165,1110247,1,,111-5-0,1
111,SummerSaturday,51803411,Woodlawn,,0,G111-169,1110247,1,,111-5-0,1
111,SummerSaturday,51803412,Woodlawn,,0,G111-166,1110247,1,,111-5-0,1
111,SummerSaturday,51803413,Woodlawn,,0,G111-164,1110247,1,,111-5-0,1
111,SummerSaturday,51803414,Woodlawn,,0,G111-168,1110247,1,,111-5-0,1
111,SummerSaturday,51803444,Woodlawn,,0,G111-167,1110247,1,,111-5-0,1
111,SummerSaturday,51803445,Woodlawn,,0,G111-160,1110247,1,,111-5-0,1
111,SummerSaturday,51803446,Woodlawn,,0,G111-164,1110247,1,,111-5-0,1
111,SummerSaturday,51803447,Woodlawn,,0,G111-165,1110247,1,,111-5-0,1
111,SummerSaturday,51803448,Woodlawn,,0,G111-166,1110247,1,,111-5-0,1
111,SummerSaturday,51803449,Woodlawn,,0,G111-163,1110247,1,,111-5-0,1
111,SummerSaturday,51803450,Woodlawn,,0,G111-167,1110247,1,,111-5-0,1
111,SummerSaturday,51803451,Woodlawn,,0,G111-160,1110247,1,,111-5-0,1
111,SummerSaturday,51803452,Woodlawn,,0,G111-164,1110247,1,,111-5-0,1
111,SummerSaturday,51803453,Woodlawn,,0,G111-165,1110247,1,,111-5-0,1
111,SummerSaturday,51803454,Woodlawn,,0,G111-166,1110247,1,,111-5-0,1
111,SummerSaturday,51803455,Woodlawn,,0,G111-163,1110247,1,,111-5-0,1
111,SummerSaturday,51803456,Woodlawn,,0,G111-167,1110247,1,,111-5-0,1
111,SummerSaturday,51803457,Woodlawn,,0,G111-168,1110247,1,,111-5-0,1
111,SummerSaturday,51803458,Woodlawn,,0,G111-164,1110247,1,,111-5-0,1
111,SummerSaturday,51803459,Woodlawn,,0,G111-165,1110247,1,,111-5-0,1
111,SummerSaturday,51803460,Woodlawn,,0,G111-166,1110247,1,,111-5-0,1
111,SummerSaturday,51803461,Woodlawn,,0,G111-169,1110247,1,,111-5-0,1
111,SummerSaturday,51803462,Woodlawn,,0,G111-167,1110247,1,,111-5-0,1
111,SummerSaturday,51803463,Woodlawn,,0,G111-168,1110247,1,,111-5-0,1
111,SummerSaturday,51803464,Woodlawn,,0,G111-164,1110247,1,,111-5-0,1
111,SummerSaturday,51803465,Woodlawn,,0,G111-165,1110247,1,,111-5-0,1
111,SummerSaturday,51803466,Woodlawn,,0,G111-166,1110247,1,,111-5-0,1
111,SummerSunday,51805840,Woodlawn,,0,G111-109,1110247,1,,111-5-0,1
111,SummerSunday,51805841,Woodlawn,,0,G111-109,1110247,1,,111-5-0,1
111,SummerSunday,51805842,Woodlawn,,0,G111-97,1110247,1,,111-5-0,1
111,SummerSunday,51805843,Woodlawn,,0,G111-109,1110247,1,,111-5-0,1
111,SummerSunday,51805844,Woodlawn,,0,G111-110,1110247,1,,111-5-0,1
111,SummerSunday,51805845,Woodlawn,,0,G111-109,1110247,1,,111-5-0,1
111,SummerSunday,51805846,Woodlawn,,0,G111-108,1110247,1,,111-5-0,1
111,SummerSunday,51805847,Woodlawn,,0,G111-107,1110247,1,,111-5-0,1
111,SummerSunday,51805848,Woodlawn,,0,G111-93,1110247,1,,111-5-0,1
111,SummerSunday,51805849,Woodlawn,,0,G111-106,1110247,1,,111-5-0,1
111,SummerSunday,51805851,Woodlawn,,0,G111-98,1110247,1,,111-5-0,1
111,SummerSunday,51805852,Woodlawn,,0,G111-105,1110247,1,,111-5-0,1
111,SummerSunday,51805853,Woodlawn,,0,G111-107,1110247,1,,111-5-0,1
111,SummerSunday,51805854,Woodlawn,,0,G111-100,1110247,1,,111-5-0,1
111,SummerSunday,51805855,Woodlawn,,0,G111-110,1110247,1,,111-5-0,1
111,SummerSunday,51805856,Woodlawn,,0,G111-95,1110247,1,,111-5-0,1
111,SummerSunday,51805857,Woodlawn,,0,G111-93,1110247,1,,111-5-0,1
111,SummerSunday,51805858,Woodlawn,,0,G111-97,1110247,1,,111-5-0,1
111,SummerSunday,51805859,Woodlawn,,0,G111-111,1110247,1,,111-5-0,1
111,SummerSunday,51805861,Woodlawn,,0,G111-106,1110247,1,,111-5-0,1
111,SummerSunday,51805862,Woodlawn,,0,G111-92,1110247,1,,111-5-0,1
111,SummerSunday,51805863,Woodlawn,,0,G111-112,1110247,1,,111-5-0,1
111,SummerSunday,51805864,Woodlawn,,0,G111-97,1110247,1,,111-5-0,1
111,SummerSunday,51805867,Woodlawn,,0,G111-106,1110247,1,,111-5-0,1
111,SummerSunday,51805872,Woodlawn,,0,G111-113,1110247,1,,111-5-0,1
111,SummerSunday,51805931,Woodlawn,,0,G111-102,1110247,1,,111-5-0,1
111,SummerSunday,51805936,Woodlawn,,0,G111-100,1110247,1,,111-5-0,1
111,SummerSunday,51805937,Woodlawn,,0,G111-105,1110247,1,,111-5-0,1
111,SummerSunday,51805939,Woodlawn,,0,G111-103,1110247,1,,111-5-0,1
111,SummerSunday,51805942,Woodlawn,,0,G111-106,1110247,1,,111-5-0,1
111,SummerSunday,51805943,Woodlawn,,0,G111-105,1110247,1,,111-5-0,1
111,SummerSunday,51805948,Woodlawn,,0,G111-102,1110247,1,,111-5-0,1
111,SummerSunday,51805949,Woodlawn,,0,G111-101,1110247,1,,111-5-0,1
111,SummerSunday,51805951,Woodlawn,,0,G111-101,1110247,1,,111-5-0,1
111,SummerSunday,51805954,Woodlawn,,0,G111-100,1110247,1,,111-5-0,1
111,SummerSunday,51805955,Woodlawn,,0,G111-101,1110247,1,,111-5-0,1
111,SummerSunday,51805956,Woodlawn,,0,G111-91,1110247,1,,111-5-0,1
111,SummerSunday,51805957,Woodlawn,,0,G111-113,1110247,1,,111-5-0,1
111,SummerSunday,51805958,Woodlawn,,0,G111-99,1110247,1,,111-5-0,1
111,SummerSunday,51805959,Woodlawn,,0,G111-97,1110247,1,,111-5-0,1
111,SummerSunday,51805960,Woodlawn,,0,G111-112,1110247,1,,111-5-0,1
111,SummerSunday,51805961,Woodlawn,,0,G111-98,1110247,1,,111-5-0,1
111,SummerSunday,51805962,Woodlawn,,0,G111-107,1110247,1,,111-5-0,1
111,SummerSunday,51805963,Woodlawn,,0,G111-103,1110247,1,,111-5-0,1
111,SummerSunday,51805964,Woodlawn,,0,G111-92,1110247,1,,111-5-0,1
111,SummerSunday,51805966,Woodlawn,,0,G111-96,1110247,1,,111-5-0,1
111,SummerSunday,51805967,Woodlawn,,0,G111-103,1110247,1,,111-5-0,1
111,SummerSunday,51805969,Woodlawn,,0,G111-105,1110247,1,,111-5-0,1
111,SummerSunday,51805971,Woodlawn,,0,G111-95,1110247,1,,111-5-0,1
111,SummerSunday,51805973,Woodlawn,,0,G111-107,1110247,1,,111-5-0,1
111,SummerSunday,51805974,Woodlawn,,0,G111-108,1110247,1,,111-5-0,1
111,SummerSunday,51805975,Woodlawn,,0,G111-102,1110247,1,,111-5-0,1
111,SummerSunday,51805976,Woodlawn,,0,G111-111,1110247,1,,111-5-0,1
111,SummerSunday,51805977,Woodlawn,,0,G111-98,1110247,1,,111-5-0,1
111,SummerSunday,51805978,Woodlawn,,0,G111-103,1110247,1,,111-5-0,1
111,SummerSunday,51805979,Woodlawn,,0,G111-106,1110247,1,,111-5-0,1
111,SummerSunday,51805980,Woodlawn,,0,G111-104,1110247,1,,111-5-0,1
111,SummerSunday,51805981,Woodlawn,,0,G111-102,1110247,1,,111-5-0,1
111,SummerSunday,51805982,Woodlawn,,0,G111-105,1110247,1,,111-5-0,1
111,SummerSunday,51805983,Woodlawn,,0,G111-101,1110247,1,,111-5-0,1
111,SummerSunday,51805984,Woodlawn,,0,G111-100,1110247,1,,111-5-0,1
111,SummerSunday,51805985,Woodlawn,,0,G111-99,1110247,1,,111-5-0,1
111,SummerSunday,51805986,Woodlawn,,0,G111-104,1110247,1,,111-5-0,1
111,SummerSunday,51805987,Woodlawn,,0,G111-103,1110247,1,,111-5-0,1
111,SummerSunday,51805988,Woodlawn,,0,G111-114,1110247,1,,111-5-0,1
111,SummerSunday,51805989,Woodlawn,,0,G111-101,1110247,1,,111-5-0,1
111,SummerSunday,51805990,Woodlawn,,0,G111-112,1110247,1,,111-5-0,1
111,SummerSunday,51805991,Woodlawn,,0,G111-99,1110247,1,,111-5-0,1
111,SummerSunday,51805992,Woodlawn,,0,G111-104,1110247,1,,111-5-0,1
111,SummerSunday,51805993,Woodlawn,,0,G111-115,1110247,1,,111-5-0,1
111,SummerSunday,51805994,Woodlawn,,0,G111-114,1110247,1,,111-5-0,1
111,SummerSunday,51805995,Woodlawn,,0,G111-113,1110247,1,,111-5-0,1
111,SummerSunday,51805996,Woodlawn,,0,G111-112,1110247,1,,111-5-0,1
111,SummerSunday,51805997,Woodlawn,,0,G111-99,1110247,1,,111-5-0,1
111,SummerSunday,51805998,Woodlawn,,0,G111-104,1110247,1,,111-5-0,1
111,SummerSunday,51805999,Woodlawn,,0,G111-115,1110247,1,,111-5-0,1
111,SummerSunday,51806000,Woodlawn,,0,G111-114,1110247,1,,111-5-0,1
111,SummerSunday,51806001,Woodlawn,,0,G111-113,1110247,1,,111-5-0,1
111,SummerSunday,51806002,Woodlawn,,0,G111-112,1110247,1,,111-5-0,1
111,SummerSunday,51806003,Woodlawn,,0,G111-99,1110247,1,,111-5-0,1
111,SummerSunday,51806004,Woodlawn,,0,G111-111,1110247,1,,111-5-0,1
111,SummerSunday,51806005,Woodlawn,,0,G111-98,1110247,1,,111-5-0,1
111,SummerSunday,51806006,Woodlawn,,0,G111-102,1110247,1,,111-5-0,1
111,SummerSunday,51806009,Woodlawn,,0,G111-110,1110247,1,,111-5-0,1
111,SummerSunday,51806010,Woodlawn,,0,G111-110,1110247,1,,111-5-0,1
111,SummerSunday,51806011,Woodlawn,,0,G111-101,1110247,1,,111-5-0,1
111,SummerSunday,51806012,Woodlawn,,0,G111-107,1110247,1,,111-5-0,1
111,SummerSunday,51806024,Woodlawn,,0,G111-95,1110247,1,,111-5-0,1
111,SummerSunday,51806025,Woodlawn,,0,G111-93,1110247,1,,111-5-0,1
111,SummerSunday,51806026,Woodlawn,,0,G111-96,1110247,1,,111-5-0,1
111,SummerSunday,51806033,Woodlawn,,0,G111-92,1110247,1,,111-5-0,1
111,SummerSunday,51806034,Woodlawn,,0,G111-98,1110247,1,,111-5-0,1
111,SummerSunday,51806035,Woodlawn,,0,G111-93,1110247,1,,111-5-0,1
111,SummerSunday,51806037,Woodlawn,,0,G111-97,1110247,1,,111-5-0,1
111,SummerSunday,51806038,Woodlawn,,0,G111-96,1110247,1,,111-5-0,1
111,SummerSunday,51806039,Woodlawn,,0,G111-92,1110247,1,,111-5-0,1
111,SummerSunday,51806040,Woodlawn,,0,G111-91,1110247,1,,111-5-0,1
111,SummerSunday,51806041,Woodlawn,,0,G111-92,1110247,1,,111-5-0,1
111,SummerSunday,51806042,Woodlawn,,0,G111-91,1110247,1,,111-5-0,1
111,SummerSunday,51806043,Woodlawn,,0,G111-94,1110247,1,,111-5-0,1
111,SummerSunday,51806044,Woodlawn,,0,G111-93,1110247,1,,111-5-0,1
111,SummerSunday,51806045,Woodlawn,,0,G111-92,1110247,1,,111-5-0,1
111,SummerSunday,51806046,Woodlawn,,0,G111-91,1110247,1,,111-5-0,1
111,SummerSunday,51806047,Woodlawn,,0,G111-94,1110247,1,,111-5-0,1
111,SummerSunday,51806048,Woodlawn,,0,G111-93,1110247,1,,111-5-0,1
111,SummerSunday,51806049,Woodlawn,,0,G111-94,1110247,1,,111-5-0,1
111,BUS322-9-Wdy-02,52251177,Haymarket,,1,G111-148,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251178,Haymarket,,1,G111-131,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251179,Haymarket,,1,G111-131,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251180,Haymarket,,1,G111-131,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251184,Haymarket,,1,G111-131,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251186,Haymarket,,1,G111-131,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251187,Haymarket,,1,G111-131,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251191,Haymarket,,1,G111-177,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251192,Haymarket,,1,G111-177,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251193,Haymarket,,1,G111-177,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251196,Haymarket,,1,G111-148,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251197,Haymarket,,1,G111-148,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251198,Haymarket,,1,G111-148,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251200,Haymarket,,1,G111-148,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251202,Haymarket,,1,G111-165,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251205,Haymarket,,1,G111-165,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251207,Haymarket,,1,G111-171,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251209,Haymarket,,1,G111-171,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251211,Haymarket,,1,G111-171,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251212,Haymarket,,1,G111-171,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251217,Haymarket,,1,G111-132,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251218,Haymarket,,1,G111-132,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251219,Haymarket,,1,G111-132,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251220,Haymarket,,1,G111-132,1110246,1,,111-5-1,1
111,BUS322-9-Wdy-02,52251223,Haymarket,,1,G111-132,1110246,1,,111-5-1,1
